+-----+------------+----------+-----------+----------+---------+-------+------+----------+-----------+-----+-----------+-------------+------------+------------+---------------+----------+-----+-------------------------------------+----------+----------+
| did | fillfactor |   rows   | ndistinct | relpages |  fuzz   | fuzz2 | step | iomethod | ioworkers | eic | direction | index_order | scan_order | num_values | patched-munro |  master  | cnt |                 qid                 |   diff   | pct_diff |
| 10  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | increase  | desc        | asc        | 190536     | 2234.79       | 2195.65  | 6   | 14345,14470,14595,14341,14466,14591 | -39.14   | -1.75    |
| 17  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | asc         | asc        | 262144     | 193.41        | 154.03   | 6   | 25655,25795,25935,25651,25791,25931 | -39.38   | -20.36   |
| 14  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | increase  | desc        | asc        | 262144     | 335.84        | 296.39   | 6   | 19775,19915,20055,19771,19911,20051 | -39.45   | -11.75   |
| 6   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | increase  | desc        | asc        | 190536     | 1561.06       | 1521.55  | 6   | 7595,7720,7845,7591,7716,7841       | -39.51   | -2.53    |
| 13  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | increase  | asc         | asc        | 262144     | 121.75        | 81.35    | 6   | 18935,19075,19215,18931,19071,19211 | -40.4    | -33.18   |
| 16  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | decrease  | desc        | desc       | 262144     | 118.99        | 78.13    | 6   | 24395,24535,24675,24391,24531,24671 | -40.86   | -34.34   |
| 10  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | increase  | desc        | asc        | 128036     | 1523.56       | 1482.05  | 6   | 14340,14465,14590,14336,14461,14586 | -41.51   | -2.72    |
| 20  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | desc        | desc       | 524288     | 340.18        | 298.62   | 6   | 30280,30420,30560,30276,30416,30556 | -41.56   | -12.22   |
| 14  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | increase  | desc        | asc        | 262144     | 338.59        | 296.49   | 6   | 20615,20755,20895,20611,20751,20891 | -42.1    | -12.43   |
| 20  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | desc        | desc       | 262144     | 202.08        | 159.48   | 6   | 31115,31255,31395,31111,31251,31391 | -42.6    | -21.08   |
| 5   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | increase  | asc         | asc        | 503036     | 865.02        | 821.55   | 6   | 6120,6245,6370,6116,6241,6366       | -43.47   | -5.03    |
| 6   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | increase  | desc        | desc       | 378036     | 11537.84      | 11494.16 | 6   | 8735,8860,8985,8731,8856,8981       | -43.68   | -0.38    |
| 18  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | increase  | desc        | asc        | 262144     | 474.02        | 427.98   | 6   | 26495,26635,26775,26491,26631,26771 | -46.04   | -9.71    |
| 16  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | decrease  | desc        | desc       | 262144     | 126.1         | 79.88    | 6   | 23555,23695,23835,23551,23691,23831 | -46.22   | -36.65   |
| 10  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | increase  | desc        | asc        | 253036     | 2958.31       | 2910.54  | 6   | 14350,14475,14600,14346,14471,14596 | -47.77   | -1.61    |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | asc         | desc       | 262144     | 468.73        | 419.61   | 6   | 28595,28735,28875,28591,28731,28871 | -49.12   | -10.48   |
| 6   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | increase  | desc        | asc        | 440536     | 3551.6        | 3501.46  | 6   | 7615,7740,7865,7611,7736,7861       | -50.14   | -1.41    |
| 15  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | decrease  | asc         | desc       | 262144     | 345.96        | 295.17   | 6   | 21875,22015,22155,21871,22011,22151 | -50.79   | -14.68   |
| 6   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | increase  | desc        | asc        | 128036     | 1100.4        | 1049.14  | 6   | 7590,7715,7840,7586,7711,7836       | -51.26   | -4.66    |
| 11  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | decrease  | asc         | desc       | 128036     | 1557.24       | 1505.54  | 6   | 16215,16340,16465,16211,16336,16461 | -51.7    | -3.32    |
| 11  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | decrease  | asc         | desc       | 440536     | 5137.28       | 5085.53  | 6   | 16240,16365,16490,16236,16361,16486 | -51.75   | -1.01    |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | asc         | desc       | 262144     | 473.79        | 421.06   | 6   | 29435,29575,29715,29431,29571,29711 | -52.73   | -11.13   |
| 7   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | decrease  | asc         | desc       | 378036     | 3078.86       | 3024.0   | 6   | 10235,10360,10485,10231,10356,10481 | -54.86   | -1.78    |
| 13  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | increase  | asc         | asc        | 262144     | 136.2         | 78.57    | 6   | 18095,18235,18375,18091,18231,18371 | -57.63   | -42.31   |
| 7   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | decrease  | asc         | desc       | 503036     | 4119.93       | 4059.67  | 6   | 10245,10370,10495,10241,10366,10491 | -60.26   | -1.46    |
| 18  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | desc        | asc        | 262144     | 482.27        | 421.19   | 6   | 27335,27475,27615,27331,27471,27611 | -61.08   | -12.67   |
| 5   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | increase  | asc         | asc        | 565536     | 993.94        | 930.12   | 6   | 6875,7000,7125,6871,6996,7121       | -63.82   | -6.42    |
| 8   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | decrease  | desc        | desc       | 128036     | 278.18        | 210.07   | 6   | 10965,11090,11215,10961,11086,11211 | -68.11   | -24.48   |
| 11  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | decrease  | asc         | desc       | 253036     | 2991.19       | 2922.87  | 6   | 16225,16350,16475,16221,16346,16471 | -68.32   | -2.28    |
| 7   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | decrease  | asc         | desc       | 315536     | 2604.87       | 2534.47  | 6   | 10230,10355,10480,10226,10351,10476 | -70.4    | -2.7     |
| 18  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | increase  | desc        | asc        | 524288     | 906.81        | 830.17   | 6   | 26500,26640,26780,26496,26636,26776 | -76.64   | -8.45    |
| 5   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | increase  | asc         | desc       | 190536     | 6831.51       | 6754.43  | 6   | 7220,7345,7470,7216,7341,7466       | -77.08   | -1.13    |
| 20  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | desc        | desc       | 524288     | 376.05        | 298.83   | 6   | 31120,31260,31400,31116,31256,31396 | -77.22   | -20.53   |
| 15  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | decrease  | asc         | desc       | 524288     | 654.93        | 576.75   | 6   | 22720,22860,23000,22716,22856,22996 | -78.18   | -11.94   |
| 7   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | decrease  | asc         | desc       | 565536     | 4572.26       | 4494.03  | 6   | 9500,9625,9750,9496,9621,9746       | -78.23   | -1.71    |
| 6   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | increase  | desc        | asc        | 378036     | 3162.65       | 3081.22  | 6   | 7610,7735,7860,7606,7731,7856       | -81.43   | -2.57    |
| 17  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | asc         | asc        | 524288     | 385.84        | 302.54   | 6   | 25660,25800,25940,25656,25796,25936 | -83.3    | -21.59   |
| 14  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | increase  | desc        | asc        | 524288     | 655.21        | 570.55   | 6   | 20620,20760,20900,20616,20756,20896 | -84.66   | -12.92   |
| 13  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | increase  | asc         | asc        | 524288     | 232.54        | 144.17   | 6   | 18940,19080,19220,18936,19076,19216 | -88.37   | -38.0    |
| 17  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | increase  | asc         | asc        | 524288     | 374.55        | 286.07   | 6   | 24820,24960,25100,24816,24956,25096 | -88.48   | -23.62   |
| 16  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | decrease  | desc        | desc       | 524288     | 233.18        | 144.23   | 6   | 24400,24540,24680,24396,24536,24676 | -88.95   | -38.15   |
| 8   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | decrease  | desc        | asc        | 253036     | 9073.14       | 8982.2   | 6   | 11350,11475,11600,11346,11471,11596 | -90.94   | -1.0     |
| 15  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | decrease  | asc         | desc       | 524288     | 664.36        | 573.26   | 6   | 21880,22020,22160,21876,22016,22156 | -91.1    | -13.71   |
| 11  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | decrease  | asc         | desc       | 503036     | 5870.87       | 5778.5   | 6   | 16245,16370,16495,16241,16366,16491 | -92.37   | -1.57    |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | asc         | desc       | 524288     | 927.51        | 833.1    | 6   | 28600,28740,28880,28596,28736,28876 | -94.41   | -10.18   |
| 13  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | increase  | asc         | asc        | 524288     | 243.79        | 149.0    | 6   | 18100,18240,18380,18096,18236,18376 | -94.79   | -38.88   |
| 10  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | increase  | desc        | asc        | 503036     | 5845.11       | 5747.15  | 6   | 14370,14495,14620,14366,14491,14616 | -97.96   | -1.68    |
| 17  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | increase  | asc         | asc        | 1024288    | 651.02        | 552.21   | 6   | 24825,24965,25105,24821,24961,25101 | -98.81   | -15.18   |
| 16  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | decrease  | desc        | desc       | 524288     | 246.19        | 146.82   | 6   | 23560,23700,23840,23556,23696,23836 | -99.37   | -40.36   |
| 18  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | desc        | asc        | 524288     | 933.53        | 833.36   | 6   | 27340,27480,27620,27336,27476,27616 | -100.17  | -10.73   |
| 10  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | increase  | desc        | asc        | 440536     | 5178.02       | 5075.51  | 6   | 14365,14490,14615,14361,14486,14611 | -102.51  | -1.98    |
| 11  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | decrease  | asc         | desc       | 378036     | 4451.86       | 4345.0   | 6   | 16235,16360,16485,16231,16356,16481 | -106.86  | -2.4     |
| 14  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | increase  | desc        | asc        | 524288     | 680.58        | 573.7    | 6   | 19780,19920,20060,19776,19916,20056 | -106.88  | -15.7    |
| 8   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | decrease  | desc        | asc        | 378036     | 13488.78      | 13381.42 | 6   | 11360,11485,11610,11356,11481,11606 | -107.36  | -0.8     |
| 5   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | increase  | asc         | asc        | 128036     | 316.54        | 209.03   | 6   | 6090,6215,6340,6086,6211,6336       | -107.51  | -33.96   |
| 11  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | decrease  | asc         | desc       | 315536     | 3729.69       | 3620.01  | 6   | 16230,16355,16480,16226,16351,16476 | -109.68  | -2.94    |
| 8   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | decrease  | desc        | desc       | 315536     | 636.19        | 525.72   | 6   | 10980,11105,11230,10976,11101,11226 | -110.47  | -17.36   |
| 6   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | increase  | desc        | desc       | 128036     | 3992.78       | 3882.02  | 6   | 7965,8090,8215,7961,8086,8211       | -110.76  | -2.77    |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | asc         | desc       | 524288     | 937.24        | 826.07   | 6   | 29440,29580,29720,29436,29576,29716 | -111.17  | -11.86   |
| 20  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | desc        | desc       | 1024288    | 673.37        | 561.04   | 6   | 30285,30425,30565,30281,30421,30561 | -112.33  | -16.68   |
| 8   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | decrease  | desc        | asc        | 190536     | 6780.02       | 6666.97  | 6   | 10595,10720,10845,10591,10716,10841 | -113.05  | -1.67    |
