+-----+------------+----------+-----------+----------+---------+-------+------+----------+-----------+-----+-----------+-------------+------------+------------+----------+----------+-----+-------------------------------------+----------+----------+
| did | fillfactor |   rows   | ndistinct | relpages |  fuzz   | fuzz2 | step | iomethod | ioworkers | eic | direction | index_order | scan_order | num_values | patched  |  master  | cnt |                 qid                 |   diff   | pct_diff |
| 20  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | desc        | desc       | 512        | 12.18    | 12.67    | 6   | 31067,31207,31347,31066,31206,31346 | 0.49     | 4.02     |
| 5   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | increase  | asc         | asc        | 64         | 1.7      | 2.19     | 6   | 6032,6157,6282,6031,6156,6281       | 0.49     | 28.82    |
| 18  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | desc        | asc        | 8          | 1.99     | 2.48     | 6   | 27257,27397,27537,27256,27396,27536 | 0.49     | 24.62    |
| 2   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | increase  | desc        | asc        | 8          | 2.71     | 3.19     | 6   | 2267,2392,2517,2266,2391,2516       | 0.48     | 17.71    |
| 14  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | increase  | desc        | asc        | 16         | 2.44     | 2.91     | 6   | 20542,20682,20822,20541,20681,20821 | 0.47     | 19.26    |
| 17  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | asc         | desc       | 8192       | 104.29   | 104.76   | 6   | 26047,26187,26327,26046,26186,26326 | 0.47     | 0.45     |
| 20  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | desc        | desc       | 128        | 9.68     | 10.13    | 6   | 30217,30357,30497,30216,30356,30496 | 0.45     | 4.65     |
| 12  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | decrease  | desc        | desc       | 512        | 5.53     | 5.98     | 6   | 17672,17797,17922,17671,17796,17921 | 0.45     | 8.14     |
| 15  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | decrease  | asc         | desc       | 32         | 4.23     | 4.67     | 6   | 21807,21947,22087,21806,21946,22086 | 0.44     | 10.4     |
| 8   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | decrease  | desc        | desc       | 4096       | 11.55    | 11.98    | 6   | 10937,11062,11187,10936,11061,11186 | 0.43     | 3.72     |
| 13  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | increase  | asc         | asc        | 32         | 4.59     | 5.02     | 6   | 18867,19007,19147,18866,19006,19146 | 0.43     | 9.37     |
| 17  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | increase  | asc         | asc        | 32         | 5.91     | 6.34     | 6   | 24747,24887,25027,24746,24886,25026 | 0.43     | 7.28     |
| 10  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | increase  | desc        | asc        | 512        | 11.43    | 11.85    | 6   | 13547,13672,13797,13546,13671,13796 | 0.42     | 3.67     |
| 5   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | increase  | asc         | desc       | 512        | 21.26    | 21.67    | 6   | 6422,6547,6672,6421,6546,6671       | 0.41     | 1.93     |
| 7   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | decrease  | asc         | asc        | 16         | 1.73     | 2.14     | 6   | 9772,9897,10022,9771,9896,10021     | 0.41     | 23.7     |
| 10  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | increase  | desc        | asc        | 128        | 4.68     | 5.09     | 6   | 13537,13662,13787,13536,13661,13786 | 0.41     | 8.76     |
| 14  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | increase  | desc        | desc       | 512        | 14.42    | 14.83    | 6   | 20147,20287,20427,20146,20286,20426 | 0.41     | 2.84     |
| 10  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | increase  | desc        | desc       | 32         | 3.86     | 4.25     | 6   | 13902,14027,14152,13901,14026,14151 | 0.39     | 10.1     |
| 17  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | asc         | asc        | 128        | 12.25    | 12.63    | 6   | 25597,25737,25877,25596,25736,25876 | 0.38     | 3.1      |
| 5   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | increase  | asc         | asc        | 32         | 1.81     | 2.19     | 6   | 6777,6902,7027,6776,6901,7026       | 0.38     | 20.99    |
| 5   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | increase  | asc         | asc        | 378036     | 620.63   | 621.01   | 6   | 6857,6982,7107,6856,6981,7106       | 0.38     | 0.06     |
| 5   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | increase  | asc         | asc        | 8192       | 19.04    | 19.41    | 6   | 6817,6942,7067,6816,6941,7066       | 0.37     | 1.94     |
| 18  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | desc        | asc        | 16         | 3.55     | 3.91     | 6   | 27262,27402,27542,27261,27401,27541 | 0.36     | 10.14    |
| 1   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | increase  | asc         | asc        | 8          | 3.02     | 3.38     | 6   | 767,892,1017,766,891,1016           | 0.36     | 11.92    |
| 2   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | worker   | 12        | 16  | increase  | desc        | asc        | 8          | 2.69     | 3.05     | 6   | 1517,1642,1767,1516,1641,1766       | 0.36     | 13.38    |
| 10  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | increase  | desc        | asc        | 64         | 2.52     | 2.88     | 6   | 14282,14407,14532,14281,14406,14531 | 0.36     | 14.29    |
| 7   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | decrease  | asc         | desc       | 4096       | 40.2     | 40.56    | 6   | 10187,10312,10437,10186,10311,10436 | 0.36     | 0.9      |
| 17  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | increase  | asc         | desc       | 128        | 11.74    | 12.1     | 6   | 25177,25317,25457,25176,25316,25456 | 0.36     | 3.07     |
| 20  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | desc        | asc        | 256        | 14.99    | 15.35    | 6   | 29802,29942,30082,29801,29941,30081 | 0.36     | 2.4      |
| 17  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | asc         | asc        | 4096       | 15.12    | 15.47    | 6   | 25622,25762,25902,25621,25761,25901 | 0.35     | 2.31     |
| 20  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | desc        | desc       | 16         | 3.66     | 4.01     | 6   | 30202,30342,30482,30201,30341,30481 | 0.35     | 9.56     |
| 6   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | increase  | desc        | desc       | 64         | 3.38     | 3.72     | 6   | 8657,8782,8907,8656,8781,8906       | 0.34     | 10.06    |
| 9   | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | increase  | asc         | asc        | 256        | 3.92     | 4.26     | 6   | 12042,12167,12292,12041,12166,12291 | 0.34     | 8.67     |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | asc         | desc       | 2048       | 16.73    | 17.07    | 6   | 28557,28697,28837,28556,28696,28836 | 0.34     | 2.03     |
| 7   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | decrease  | asc         | desc       | 4          | 1.21     | 1.54     | 6   | 9387,9512,9637,9386,9511,9636       | 0.33     | 27.27    |
| 7   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | decrease  | asc         | desc       | 1024       | 13.81    | 14.13    | 6   | 10177,10302,10427,10176,10301,10426 | 0.32     | 2.32     |
| 9   | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | increase  | asc         | desc       | 16         | 2.09     | 2.41     | 6   | 13147,13272,13397,13146,13271,13396 | 0.32     | 15.31    |
| 11  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | decrease  | asc         | desc       | 512        | 11.62    | 11.94    | 6   | 16172,16297,16422,16171,16296,16421 | 0.32     | 2.75     |
| 15  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | decrease  | asc         | asc        | 4          | 1.04     | 1.36     | 6   | 22212,22352,22492,22211,22351,22491 | 0.32     | 30.77    |
| 16  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | decrease  | desc        | asc        | 8          | 1.62     | 1.93     | 6   | 23057,23197,23337,23056,23196,23336 | 0.31     | 19.14    |
| 8   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | decrease  | desc        | desc       | 1024       | 5.58     | 5.88     | 6   | 11677,11802,11927,11676,11801,11926 | 0.3      | 5.38     |
| 20  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | desc        | desc       | 32         | 5.88     | 6.18     | 6   | 30207,30347,30487,30206,30346,30486 | 0.3      | 5.1      |
| 17  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | asc         | desc       | 256        | 15.97    | 16.27    | 6   | 26022,26162,26302,26021,26161,26301 | 0.3      | 1.88     |
| 1   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | worker   | 12        | 16  | increase  | asc         | desc       | 16         | 4.17     | 4.46     | 6   | 397,522,647,396,521,646             | 0.29     | 6.95     |
| 3   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | decrease  | asc         | desc       | 8          | 2.94     | 3.23     | 6   | 4142,4267,4392,4141,4266,4391       | 0.29     | 9.86     |
| 14  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | increase  | desc        | asc        | 64         | 6.87     | 7.16     | 6   | 20552,20692,20832,20551,20691,20831 | 0.29     | 4.22     |
| 17  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | increase  | asc         | desc       | 16         | 3.57     | 3.86     | 6   | 25162,25302,25442,25161,25301,25441 | 0.29     | 8.12     |
| 7   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | decrease  | asc         | asc        | 2048       | 67.34    | 67.63    | 6   | 9807,9932,10057,9806,9931,10056     | 0.29     | 0.43     |
| 8   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | decrease  | desc        | asc        | 1024       | 37.8     | 38.08    | 6   | 11302,11427,11552,11301,11426,11551 | 0.28     | 0.74     |
| 15  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | decrease  | asc         | desc       | 8          | 1.56     | 1.84     | 6   | 22637,22777,22917,22636,22776,22916 | 0.28     | 17.95    |
| 17  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | asc         | asc        | 4          | 1.46     | 1.74     | 6   | 25572,25712,25852,25571,25711,25851 | 0.28     | 19.18    |
| 20  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | desc        | desc       | 16         | 3.43     | 3.71     | 6   | 31042,31182,31322,31041,31181,31321 | 0.28     | 8.16     |
| 14  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | increase  | desc        | asc        | 1024       | 15.72    | 16.0     | 6   | 19732,19872,20012,19731,19871,20011 | 0.28     | 1.78     |
| 5   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | increase  | asc         | asc        | 512        | 4.34     | 4.61     | 6   | 6797,6922,7047,6796,6921,7046       | 0.27     | 6.22     |
| 8   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | decrease  | desc        | asc        | 2          | 1.04     | 1.31     | 6   | 11257,11382,11507,11256,11381,11506 | 0.27     | 25.96    |
| 10  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | increase  | desc        | asc        | 16         | 1.6      | 1.87     | 6   | 13522,13647,13772,13521,13646,13771 | 0.27     | 16.88    |
| 11  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | decrease  | asc         | asc        | 16         | 2.14     | 2.41     | 6   | 15022,15147,15272,15021,15146,15271 | 0.27     | 12.62    |
| 14  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | increase  | desc        | asc        | 32         | 4.16     | 4.43     | 6   | 19707,19847,19987,19706,19846,19986 | 0.27     | 6.49     |
| 16  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | decrease  | desc        | desc       | 512        | 11.77    | 12.04    | 6   | 23507,23647,23787,23506,23646,23786 | 0.27     | 2.29     |
| 6   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | increase  | desc        | asc        | 4          | 1.09     | 1.34     | 6   | 8262,8387,8512,8261,8386,8511       | 0.25     | 22.94    |
| 8   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | decrease  | desc        | desc       | 4          | 1.1      | 1.34     | 6   | 10887,11012,11137,10886,11011,11136 | 0.24     | 21.82    |
| 9   | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | increase  | asc         | desc       | 4          | 0.99     | 1.23     | 6   | 12387,12512,12637,12386,12511,12636 | 0.24     | 24.24    |
| 11  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | decrease  | asc         | desc       | 16         | 1.6      | 1.84     | 6   | 16147,16272,16397,16146,16271,16396 | 0.24     | 15.0     |
